# label=pan  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66468708,0.02039880
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66055211,0.02432964
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66238852,0.02846814
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66220137,0.03253196
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66198929,0.03659455
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66175229,0.04065576
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66149038,0.04471529
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66120356,0.04877329
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.65889823,0.05267008
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.65856265,0.05671203
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.65820227,0.06075184
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66179786,0.06518143
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66138546,0.06924093
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66094815,0.07329782
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66048596,0.07735195
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66198384,0.08164799
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66147039,0.08570832
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66985017,0.09097666
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66927933,0.09508508
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66868330,0.09918992
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66806212,0.10329087
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.67432690,0.10850010
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66378533,0.11098652
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.67491519,0.11710890
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66729441,0.12000888
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.67441035,0.12556539
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66577147,0.12818859
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.67379945,0.13402710
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66708699,0.13695232
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.67014738,0.14187137
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66926426,0.14598066
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66933163,0.15030355
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66839678,0.15440767
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.67035561,0.15919916
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.67033769,0.16354626
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.67126160,0.16814226
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.67118583,0.17250683
1,-0.28902656,0.00000000,0.07958778,0.99682786,0.65813784,0.00122355,0.66914769,0.17636704
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66721376,-0.17585731
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66537466,-0.17101326
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66641145,-0.16692737
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66742316,-0.16283519
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66549095,-0.15804371
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66644816,-0.15395735
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66640460,-0.14964609
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66731026,-0.14555428
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66427753,-0.14062855
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66904620,-0.13735438
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66987640,-0.13324659
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66675348,-0.12837767
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66752864,-0.12428412
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66729441,-0.12000888
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66801821,-0.11591216
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66871686,-0.11181109
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66939034,-0.10770580
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66707387,-0.10313807
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66670500,-0.09889630
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66135887,-0.09395965
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66687746,-0.09057275
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66642896,-0.08635066
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66694625,-0.08225989
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66743843,-0.07816602
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66790549,-0.07406921
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66834738,-0.06996978
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66080263,-0.06508341
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.67015145,-0.06185474
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66553681,-0.05731261
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66687281,-0.05330755
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66619001,-0.04914111
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66747676,-0.04511995
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66774105,-0.04102353
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66798020,-0.03692557
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66819419,-0.03282621
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66838303,-0.02872562
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66854671,-0.02462394
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66068896,-0.02027595
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66280031,-0.01627072
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66088803,-0.01216688
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66295006,-0.00813605
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66098757,-0.00405583
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66299999,0.00000000
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66698744,0.00409265
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66694977,0.00818514
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66488736,0.01224051
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66479973,0.01631996
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66468708,0.02039880
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66155142,0.02436645
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66438671,0.02855402
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66120259,0.03248289
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66698166,0.03687053
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66674288,0.04096237
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66647899,0.04505251
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66419545,0.04899398
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66388233,0.05306850
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66354421,0.05714101
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65919803,0.06084374
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65881229,0.06488737
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65143976,0.06819970
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65597862,0.07274671
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65551991,0.07677036
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65801391,0.08115835
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65651185,0.08506583
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65597753,0.08909252
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65640857,0.09325652
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65483483,0.09713569
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65422651,0.10115171
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65161896,0.10484636
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65885379,0.11016196
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65028327,0.11283486
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.66237337,0.11912385
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.64884964,0.12080636
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65300599,0.12573071
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65222222,0.12973512
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65631175,0.13474017
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65547264,0.13876470
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65460885,0.14278400
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65664749,0.14745523
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65573036,0.15148158
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65478854,0.15550222
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65382210,0.15951686
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65283102,0.16352564
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65762652,0.16902185
2,-0.14451328,0.00000000,-0.04515371,0.99898005,0.66243617,-0.00069733,0.65657704,0.17305380
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70589284,-0.18605195
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70702115,-0.18171716
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70142582,-0.17113102
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70246266,-0.16682392
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70347305,-0.16251053
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70445695,-0.15819103
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70736837,-0.15429179
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70830177,-0.14994854
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70039238,-0.14378971
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70518462,-0.14026983
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70210413,-0.13518413
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70193730,-0.13069051
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70371019,-0.12655803
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70348822,-0.12206679
3,0.00000000,0.00000000,-0.16863235,0.98567902,0.67912631,-0.00062444,0.70027873,-0.11708831
