# label=tilt  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
0,0.00157080,-0.00314159,-0.44157671,0.89722350,1.52757457,0.01369051,1.36628898,0.34223755
0,0.00157080,-0.00314159,-0.44157671,0.89722350,1.52757457,0.01369051,1.36271053,0.35024113
0,0.00157080,-0.00314159,-0.44157671,0.89722350,1.52757457,0.01369051,1.35956893,0.35834114
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.72552922,-0.38748038
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.71380507,-0.37381662
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.70980529,-0.36196834
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.70699829,-0.35044469
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.69715087,-0.33758402
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.69329852,-0.32603012
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.68809044,-0.31429787
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.68319604,-0.30271266
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.67635142,-0.29087458
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.67149634,-0.27947825
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.66399783,-0.26773948
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.65740672,-0.25625608
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.65499123,-0.24549466
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.64943700,-0.23433650
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.64440295,-0.22333653
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.63969288,-0.21245859
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.63391904,-0.20152448
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.62578862,-0.19040172
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.61857751,-0.17949660
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.61288540,-0.16885415
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.61010938,-0.15858200
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.60537624,-0.14817566
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.60137330,-0.13790203
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.59630805,-0.12760344
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.59237363,-0.11746049
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.58887396,-0.10740437
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.58371398,-0.09729751
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.57719201,-0.08718628
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.57110521,-0.07718329
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.56395629,-0.06721537
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.56074171,-0.05748531
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.55566753,-0.04774203
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.55043289,-0.03806073
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.54593808,-0.02846057
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.54198383,-0.01892399
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.53267121,-0.00940450
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.52590001,0.00000000
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.52207132,0.00933946
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.51748579,0.01862334
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.51334356,0.02786051
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.51254432,0.03713098
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.50988910,0.04633749
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.50817731,0.05554962
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.50511059,0.06468667
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.50288746,0.07383234
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.49791309,0.08280414
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.49388341,0.09177901
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.49089759,0.10078138
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.48446685,0.10950081
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.47858352,0.11819294
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.47035819,0.12661968
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.46616789,0.13532678
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.46272250,0.14406565
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.45693765,0.15252787
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.45279377,0.16111190
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.44850030,0.16963923
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.44395848,0.17809545
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.44184677,0.18682358
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.43968246,0.19553253
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.43499029,0.20387028
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.43104160,0.21227523
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.42684626,0.22060851
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.42319495,0.22899397
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.42245349,0.23783768
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.41801162,0.24604837
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.41322724,0.25416039
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.40987160,0.26249757
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.40784155,0.27106783
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.40173835,0.27882321
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.39813988,0.28703678
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.39273253,0.29484391
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.38835695,0.30282995
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.38559452,0.31114587
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.38083369,0.31898914
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.37593169,0.32676265
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.37273500,0.33491430
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.36842306,0.34277210
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.36474442,0.35076387
1,0.00157080,0.02827433,-0.43581976,0.90003397,1.52745533,0.01393139,1.36150286,0.35885087
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.72855394,-0.38815961
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.71966728,-0.37509529
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.71616436,-0.36331456
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.71297372,-0.35167144
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.70411443,-0.33896916
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.69811012,-0.32695655
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.69467717,-0.31552423
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.69136505,-0.30418180
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.68374094,-0.29215678
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.67317310,-0.27975861
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.66626864,-0.26810485
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.65987742,-0.25663808
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.65449668,-0.24542130
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.64834788,-0.23418177
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.63974564,-0.22270399
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.63731285,-0.21215020
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.63441536,-0.20158569
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.62976153,-0.19086700
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.62503792,-0.18021304
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.62054352,-0.16965588
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.61359251,-0.15892506
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.61244618,-0.14882821
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.61123677,-0.13875142
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.60208961,-0.12806560
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.59745982,-0.11783567
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.59286492,-0.10767415
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.58521117,-0.09738949
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.57928880,-0.08730219
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.57400173,-0.07732559
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.57015053,-0.06748158
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.56254055,-0.05755157
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.55996551,-0.04787393
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.55683095,-0.03821779
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.55273687,-0.02858573
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.54658354,-0.01898044
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.54347089,-0.00947076
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.53900003,0.00000000
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.53207112,0.00940082
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.52988476,0.01877551
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.52564149,0.02808691
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.52024197,0.03731995
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.51748560,0.04657062
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.51017605,0.05562324
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.50321239,0.06460509
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.50178884,0.07377836
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.49751363,0.08278206
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.49478163,0.09183419
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.49169578,0.10083534
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.48945329,0.10986863
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.48705659,0.11887025
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.48071978,0.12751197
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.46925480,0.13561170
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.46381715,0.14417346
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.46111480,0.15296518
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.45885666,0.16178427
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.45565143,0.17047672
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.45080654,0.17894008
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.44720206,0.18751748
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.44265507,0.19593626
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.43994069,0.20457359
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.43648214,0.21308226
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.43415940,0.22173922
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.43129087,0.23029662
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.42708920,0.23861279
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.42343061,0.24698866
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.41716403,0.25486840
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.40829860,0.26220470
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.40401196,0.27033047
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.39948252,0.27837450
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.39353595,0.28609160
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.39058023,0.29438826
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.38874783,0.30291521
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.38578970,0.31118970
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.38249011,0.31937180
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.37855860,0.32738650
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.37603808,0.33572017
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.37366129,0.34408421
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.37074933,0.35230724
2,0.00157080,0.06126106,-0.43680419,0.89955661,1.53160183,0.01392784,1.36614431,0.36007421
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.72836288,-0.37699198
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.72125164,-0.36439154
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.71258194,-0.35159101
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.70921454,-0.33998363
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.70635858,-0.32854472
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.70352518,-0.31717160
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.69490821,-0.30481902
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.69073639,-0.29337061
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.68185253,-0.28120983
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.67426570,-0.26939159
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.67005640,-0.25821188
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.66231117,-0.24658047
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.65656543,-0.23534924
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.65431196,-0.22468234
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.64564318,-0.21322958
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.64046943,-0.20233239
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.63572084,-0.19156492
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.63070318,-0.18084131
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.62531739,-0.17015566
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.62125540,-0.15967978
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.61573216,-0.14913151
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.60944335,-0.13859698
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.60587756,-0.12836839
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.60294500,-0.11824028
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.59795332,-0.10801811
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.59139957,-0.09776968
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.58727662,-0.08774375
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.58159264,-0.07769851
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.57654461,-0.06775638
3,0.00314159,0.09267699,-0.43814079,0.89890636,1.53467734,0.01909122,1.57213397,-0.05790491
