# label=tilt  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.66086165,0.12724325
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.66006846,0.13129584
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.65533219,0.13453907
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.65645094,0.13897181
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.64972372,0.14171845
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.65469611,0.14701703
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.64793569,0.14968091
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.64797799,0.15388482
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.64702161,0.15785770
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.64604083,0.16182479
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.64503572,0.16578579
0,-0.00314159,-0.26546460,-0.18528255,0.98268529,0.67570532,0.03392724,0.64400634,0.16974054
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70492582,-0.18579707
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70702115,-0.18171716
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70715276,-0.17713253
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70239731,-0.17136804
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70051680,-0.16636181
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70152440,-0.16206037
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69957845,-0.15709553
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70052920,-0.15280003
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70145358,-0.14849877
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69843326,-0.14338751
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69929993,-0.13909929
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70014023,-0.13480600
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70095421,-0.13050747
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70174179,-0.12620403
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.70250296,-0.12189583
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69830614,-0.11675849
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69900941,-0.11247155
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69968637,-0.10818038
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69341272,-0.10285802
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69205070,-0.09832006
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69264095,-0.09407185
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69320513,-0.08982010
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69275074,-0.08544256
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68829591,-0.08060871
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68877756,-0.07638388
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68724410,-0.07194809
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68767263,-0.06772987
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68807527,-0.06350910
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68944830,-0.05937174
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68481552,-0.05474182
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69012497,-0.05090666
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68543573,-0.04633394
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.69069771,-0.04243390
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68195885,-0.03769830
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68317611,-0.03356222
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68237012,-0.02932675
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68253722,-0.02513924
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68267862,-0.02095079
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68279432,-0.01676154
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.68088462,-0.01253502
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67694901,-0.00830785
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67498731,-0.00414173
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67500001,0.00000000
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67498731,0.00414173
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67494919,0.00828331
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66888669,0.01231414
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67379703,0.01654084
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67368285,0.02067488
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67354331,0.02480814
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67337841,0.02894047
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67318816,0.03307171
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67496949,0.03731209
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66774104,0.04102369
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67046989,0.04532228
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.67017918,0.04943537
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66986323,0.05354659
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66852577,0.05757000
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66815994,0.06167093
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66776895,0.06576953
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65641264,0.06872032
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66691158,0.07395915
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66147916,0.07746827
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66595376,0.08213764
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.66047869,0.08557983
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65994115,0.08963085
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65937876,0.09367850
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65780238,0.09757589
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65719131,0.10161010
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65951733,0.10611722
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65885379,0.11016196
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65422433,0.11351870
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65745232,0.11823883
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65671444,0.12227067
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65104203,0.12535256
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65908769,0.13110075
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65827086,0.13514238
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.65253767,0.13814336
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.64679261,0.14107912
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.64591479,0.14504512
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.64501265,0.14900566
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.64408622,0.15296059
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.64313558,0.15690960
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.64507081,0.16158181
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.64406721,0.16553686
1,-0.00314159,-0.17907079,-0.17404566,0.98473758,0.67678412,-0.00278663,0.64207235,0.16923080
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.70782677,-0.18656167
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.70508407,-0.18121929
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.70133259,-0.17567465
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69656830,-0.16994590
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69176034,-0.16428228
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69275534,-0.16003462
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69372425,-0.15578093
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69466705,-0.15152137
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69754030,-0.14767032
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69843326,-0.14338751
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.70126147,-0.13948946
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.70014023,-0.13480600
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69997111,-0.13032443
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69682075,-0.12531901
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69757657,-0.12104103
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69633349,-0.11642865
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69604749,-0.11199497
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69672157,-0.10772198
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.69044522,-0.10241783
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68611037,-0.09747611
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68768644,-0.09339895
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68824658,-0.08917761
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68878081,-0.08495292
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68928911,-0.08072503
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68977146,-0.07649410
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68227128,-0.07142748
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68269671,-0.06723978
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68309643,-0.06304956
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68347044,-0.05885696
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68381872,-0.05466214
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68114941,-0.05024458
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67944940,-0.04592928
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67971843,-0.04175938
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67696642,-0.03742232
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.68017970,-0.03341502
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67737468,-0.02911206
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67754055,-0.02495521
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67768092,-0.02079741
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67779578,-0.01663884
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67588547,-0.01244298
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67594910,-0.00829558
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67598727,-0.00414787
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66900003,0.00000000
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67298731,0.00412946
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67294930,0.00825877
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67288596,0.01238776
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67179760,0.01649175
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.67168376,0.02061353
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66954601,0.02466091
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66438671,0.02855402
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66919297,0.03287544
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66897865,0.03698092
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66873915,0.04108501
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66947218,0.04525484
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66918190,0.04936180
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66886643,0.05346691
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66354421,0.05714101
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66019378,0.06093565
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.65980746,0.06498539
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.65939629,0.06903268
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.65896030,0.07307737
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.65849950,0.07711931
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.65900638,0.08128076
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.65452845,0.08480884
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66192293,0.08990001
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66135885,0.09395981
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66076987,0.09801607
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66015604,0.10206849
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.65951733,0.10611722
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.66082644,0.11049179
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64732742,0.11232197
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.65942078,0.11859285
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64590030,0.12025724
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.65006007,0.12516350
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64829907,0.12895476
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64847517,0.13313133
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64764608,0.13710781
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64874664,0.14150533
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64884192,0.14570243
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64793569,0.14968091
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64700506,0.15365377
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64799310,0.15809472
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64701084,0.16206777
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64600423,0.16603471
2,-0.00314159,-0.08796459,-0.16485833,0.98631726,0.67387907,-0.00262262,0.64497330,0.16999540
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.70492582,-0.18579707
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.70605258,-0.18146822
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.70618274,-0.17688955
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.70336880,-0.17160506
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.70148973,-0.16659286
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69762703,-0.16116004
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69762701,-0.15665732
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69857511,-0.15237380
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69949691,-0.14808454
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69941282,-0.14358861
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69831915,-0.13890420
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69817633,-0.13442787
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69112316,-0.12867707
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69485229,-0.12496499
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69265019,-0.12018622
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69337460,-0.11593392
3,-0.00314159,-0.00157080,-0.15525814,0.98787393,0.67780833,-0.00248112,0.69407291,-0.11167726
