# label=tilt  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32820495,-0.03029320
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32898244,-0.02833028
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.33054562,-0.02642269
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32990368,-0.02433515
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32994703,-0.02230369
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32907954,-0.02021743
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32750000,-0.01810401
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32730526,-0.01607944
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32739776,-0.01407083
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32627876,-0.01201751
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32594654,-0.01000300
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32700149,-0.00802738
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32524490,-0.00598773
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32527551,-0.00399194
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32449389,-0.00199110
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32359999,0.00000000
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32349392,0.00198496
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32247571,0.00395758
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32124557,0.00591410
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32170307,0.00789739
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32294795,0.00991106
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32378045,0.01192557
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32440053,0.01394209
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32500803,0.01596667
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32430485,0.01792747
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32448820,0.01993543
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32376113,0.02188554
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32092806,0.02367307
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32157424,0.02570555
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32001562,0.02755810
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31914347,0.02945683
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31915573,0.03143411
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31756446,0.03324606
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31844779,0.03531522
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31872170,0.03732668
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32007464,0.03947748
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31942972,0.04138928
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32115153,0.04361765
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32018481,0.04548893
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.32059212,0.04755541
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31950368,0.04939932
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31929327,0.05137471
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31838026,0.05323395
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31873732,0.05530618
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31839197,0.05726088
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31783801,0.05917681
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31717434,0.06106920
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31649940,0.06295567
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31600921,0.06487639
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31423554,0.06652421
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31489618,0.06868550
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31329794,0.07035345
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31549108,0.07288222
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31484335,0.07477046
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31486440,0.07681934
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31409612,0.07867698
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31564134,0.08112550
1,-0.00157080,-0.28902656,-0.12590040,0.99204289,0.32482180,-0.00095975,0.31475085,0.08295878
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33312340,-0.08780123
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33181566,-0.08528259
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33165368,-0.08307491
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33196287,-0.08099095
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33391299,-0.07929912
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33312663,-0.07695616
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33486098,-0.07519552
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33453446,-0.07296894
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33389974,-0.07068707
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33305373,-0.06837553
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33385930,-0.06640869
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33347492,-0.06420774
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33238798,-0.06188580
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33197407,-0.05970353
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33292533,-0.05776803
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33120225,-0.05537782
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33084470,-0.05323335
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33146158,-0.05124816
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33048388,-0.04902263
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32968939,-0.04683917
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.33036695,-0.04486918
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32835509,-0.04254569
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32791523,-0.04044444
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32726336,-0.03832694
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32749234,-0.03631816
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32581935,-0.03411027
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32502735,-0.03201241
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32531722,-0.03002666
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32539571,-0.02802141
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32476406,-0.02596053
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32631343,-0.02407032
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32685408,-0.02209461
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32658424,-0.02006412
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32730030,-0.01809297
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32670600,-0.01605000
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32589916,-0.01400642
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32667849,-0.01203224
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32504696,-0.00997540
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32550193,-0.00799057
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32614474,-0.00600429
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32627543,-0.00400421
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32649385,-0.00200337
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32550001,0.00000000
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32419390,0.00198926
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32357563,0.00397108
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32124557,0.00591410
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32150313,0.00789248
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32094889,0.00984971
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32308093,0.01189981
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32320165,0.01389057
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32450864,0.01594213
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32330639,0.01787227
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32299101,0.01984345
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32106728,0.02170344
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31943215,0.02356272
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31848409,0.02545853
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31872041,0.02744656
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31914347,0.02945683
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31865814,0.03138510
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31935468,0.03343347
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31884536,0.03535931
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31991358,0.03746626
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31818894,0.03924490
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31704961,0.04108089
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31708883,0.04306587
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31869974,0.04527794
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31881160,0.04729129
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32029427,0.04952155
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32077423,0.05161300
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32035286,0.05356378
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.32031377,0.05557971
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31976986,0.05750868
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31882110,0.05935985
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31727252,0.06108811
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31659746,0.06297518
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31463782,0.06459484
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31550734,0.06679345
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31636170,0.06900516
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31729831,0.07125177
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31724489,0.07328737
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31659464,0.07518637
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31360144,0.07651120
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31322309,0.07845829
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31418858,0.08075212
2,0.00000000,-0.22462389,-0.11678658,0.99315703,0.32420393,-0.00088767,0.31320366,0.08255099
