# label=pan  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
0,-0.35499996,-0.34400442,-0.09166990,0.99578945,0.50524223,0.00223135,0.49539465,0.09854016
0,-0.35499996,-0.34400442,-0.09166990,0.99578945,0.50524223,0.00223135,0.49478069,0.10157800
0,-0.35499996,-0.34400442,-0.09166990,0.99578945,0.50524223,0.00223135,0.49424595,0.10463273
0,-0.35499996,-0.34400442,-0.09166990,0.99578945,0.50524223,0.00223135,0.49379001,0.10770602
0,-0.35499996,-0.34400442,-0.09166990,0.99578945,0.50524223,0.00223135,0.49224174,0.11053666
0,-0.35499996,-0.34400442,-0.09166990,0.99578945,0.50524223,0.00223135,0.49369778,0.11405011
0,-0.35499996,-0.34400442,-0.09166990,0.99578945,0.50524223,0.00223135,0.49765876,0.11818631
0,-0.35499996,-0.34400442,-0.09166990,0.99578945,0.50524223,0.00223135,0.50090744,0.12220936
0,-0.35499996,-0.34400442,-0.09166990,0.99578945,0.50524223,0.00223135,0.50577433,0.12668986
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.61384860,-0.07571092
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60744842,-0.07114038
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60558755,-0.06715829
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60380016,-0.06321228
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60437567,-0.05952583
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60562575,-0.05589904
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60506063,-0.05210471
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60457154,-0.04832739
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60346043,-0.04451390
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60452040,-0.04086424
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60565809,-0.03720938
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60497635,-0.03344275
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60536995,-0.02973986
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60504147,-0.02600334
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60469001,-0.02227197
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60441547,-0.01854896
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60551759,-0.01486452
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60599734,-0.01115635
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60555440,-0.00743166
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60588858,-0.00371774
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60359997,0.00000000
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60218864,0.00369504
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60115472,0.00737767
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60049825,0.01105511
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60161877,0.01476895
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60271622,0.01849696
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60588916,0.02231628
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60793880,0.02612800
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60996439,0.02996571
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60867072,0.03364712
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60885206,0.03740576
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60891039,0.04116100
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60764909,0.04482287
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60806040,0.04860628
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60675435,0.05225056
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60502825,0.05584389
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60238532,0.05932980
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.59912570,0.06272291
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.59882891,0.06640892
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.59960203,0.07022161
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60064860,0.07408301
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60246368,0.07806268
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60603602,0.08230965
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60581658,0.08606887
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60587061,0.08987253
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60777842,0.09397024
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60768406,0.09777718
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60628361,0.10137209
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60781780,0.10546640
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.60322238,0.10848591
1,-0.29688051,-0.28117254,-0.00968671,0.99995308,0.60494499,0.01866937,0.59772811,0.11128828
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.76080000,0.00000000
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75558575,0.00463629
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75404318,0.00925399
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75437220,0.01388792
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75497258,0.01853359
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75684368,0.02322703
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75948500,0.02797357
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.76029812,0.03267611
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.76058274,0.03736514
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.76083841,0.04205890
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.76006694,0.04669587
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75687272,0.05116292
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75664428,0.05581341
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75658661,0.06047896
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75739687,0.06522312
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75757985,0.06992435
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75763416,0.07462048
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75666472,0.07921578
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75656199,0.08390120
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75603294,0.08854181
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75765888,0.09344839
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75925300,0.09837825
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75744596,0.10287360
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75551343,0.10733643
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75503841,0.11199951
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75621471,0.11692038
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75706272,0.12181240
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75768186,0.12668625
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75738293,0.13141841
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75557810,0.13588616
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75531994,0.14062958
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75375546,0.14512915
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75187000,0.14955630
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75152590,0.15428755
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75271737,0.15935158
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75250707,0.16413767
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75236387,0.16894908
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75413864,0.17421507
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75432034,0.17913950
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.75174973,0.18340884
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.74857315,0.18750780
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.73917605,0.18998154
2,-0.23247786,-0.21676989,-0.05898427,0.99825891,0.75494014,0.09812839,0.72571586,0.19127669
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.56814578,-0.41331568
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.56542225,-0.40234168
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.56621241,-0.39231575
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.56499568,-0.38182128
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.55962281,-0.37038607
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.55533799,-0.35930134
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.54912231,-0.34786690
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.54634249,-0.33728954
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.54613280,-0.32731863
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.54419386,-0.31702114
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.54434453,-0.30718897
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.53991571,-0.29649757
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.53679048,-0.28612802
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.53723775,-0.27646294
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.53190971,-0.26581157
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.52808709,-0.25549988
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.52696036,-0.24568996
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.52260840,-0.23541455
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.52036425,-0.22552464
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.51399699,-0.21509446
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.50993747,-0.20507394
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.50680382,-0.19523986
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.50479744,-0.18559887
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.50223315,-0.17593172
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.50099836,-0.16645733
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.49731691,-0.15675520
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.49635975,-0.14737863
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.49365112,-0.13786347
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.49038407,-0.12834421
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.48865141,-0.11899773
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.48586305,-0.10960380
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.48361419,-0.10028904
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.47841253,-0.09082818
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.47614630,-0.08160053
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.47062639,-0.07224710
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.46844445,-0.06311048
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.46870409,-0.05409538
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.46431064,-0.04493837
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.46055995,-0.03585449
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.45665317,-0.02681684
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.45349059,-0.01783796
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.45077275,-0.00890197
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.44780004,0.00000000
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.44297291,0.00885411
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.44129152,0.01768825
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.43735646,0.02646159
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.43586745,0.03524867
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.43442462,0.04402153
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.43632602,0.05290317
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.43487545,0.06166810
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.42967575,0.07023567
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.42801974,0.07894046
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.42700947,0.08767051
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.41966012,0.09596588
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.41834646,0.10462348
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.41478701,0.11309326
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.41057937,0.12147184
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.40940922,0.13008797
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.41246564,0.13911578
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.40591644,0.14718642
3,-0.16807520,-0.15393806,-0.28597935,0.95823578,1.48467809,-0.11625129,1.40210451,0.15549057
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.63970204,-0.43217574
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.63350934,-0.41984129
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.62800348,-0.40779361
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.62105137,-0.39549752
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.61459387,-0.38344084
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.60980354,-0.37188352
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.60746933,-0.36096916
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.60437793,-0.34994828
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.60258175,-0.33926895
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.59493559,-0.32743835
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.59191268,-0.31665086
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.58675544,-0.30551616
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.58132517,-0.29441973
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.58034615,-0.28421572
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.57792218,-0.27379549
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.57030115,-0.26255817
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.56822958,-0.25233024
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.56233635,-0.24155700
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.56012914,-0.23142320
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.55478743,-0.22088958
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.55006907,-0.21052446
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.54607554,-0.20032838
4,-0.09896017,-0.08953539,-0.35086481,0.93642612,1.47781883,-0.01293470,1.54151924,-0.19012806
