# label=tilt  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42760614,-0.06075026
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42638541,-0.05791004
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42603852,-0.05520274
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42478125,-0.05239171
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42320763,-0.04956331
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42310621,-0.04692153
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42527580,-0.04452243
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42484436,-0.04184353
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42539183,-0.03926351
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42512659,-0.03660972
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42414704,-0.03390487
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42414763,-0.03128700
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42433162,-0.02868388
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42459944,-0.02608581
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42545046,-0.02351866
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42458795,-0.02085863
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42390867,-0.01821865
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42401250,-0.01561725
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42390044,-0.01300912
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42327247,-0.01039068
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42392816,-0.00780448
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42236819,-0.00518351
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42149206,-0.00258628
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42199999,0.00000000
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42119208,0.00258444
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42106828,0.00516756
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42062874,0.00774373
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42137305,0.01034416
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42100180,0.01292026
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42101451,0.01550693
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42051180,0.01807276
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42099228,0.02068208
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42095729,0.02327038
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42100620,0.02586516
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42034072,0.02841410
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42035793,0.03100745
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.42195403,0.03372957
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41974650,0.03614641
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41941724,0.03871206
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41837565,0.04120642
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41821438,0.04378317
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41634761,0.04617211
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41645376,0.04877244
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41594815,0.05130236
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41503053,0.05377651
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41508912,0.05637592
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41463637,0.05890774
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41486062,0.06153884
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41664938,0.06441927
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41743105,0.06716521
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41740560,0.06979123
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41716654,0.07238527
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41602559,0.07481969
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41664009,0.07757232
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41566530,0.08003279
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41467601,0.08248422
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41435801,0.08506730
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41333906,0.08750460
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41279439,0.09003917
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41184386,0.09248270
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41117119,0.09498548
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.41116441,0.09764523
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.40997464,0.10002394
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.40964421,0.10261052
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.40852261,0.10499766
0,0.00000000,-0.35342917,-0.10174750,0.99481026,0.42215823,-0.00100569,0.40874094,0.10773172
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42837059,-0.11290550
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42847418,-0.11012557
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42700776,-0.10695987
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42678166,-0.10412445
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42517477,-0.10097237
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42451968,-0.09806903
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42521101,-0.09548429
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42490954,-0.09268163
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42458974,-0.08988628
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42503533,-0.08725924
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42605313,-0.08474717
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42597590,-0.08201801
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42676609,-0.07945764
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42695035,-0.07678444
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42731491,-0.07414617
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42500017,-0.07106106
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42542819,-0.06845196
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42356721,-0.06548886
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42415888,-0.06291800
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42235885,-0.06000477
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42242179,-0.05737171
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42058412,-0.05449600
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42051359,-0.05186535
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42052596,-0.04924925
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42072083,-0.04665699
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42129754,-0.04410595
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42136120,-0.04150047
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42220538,-0.03896941
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42343287,-0.03646386
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42125626,-0.03367379
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42245226,-0.03116194
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42183732,-0.02851527
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42260320,-0.02596317
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41896037,-0.02315989
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42149168,-0.02070652
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41951274,-0.01802973
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.42121438,-0.01551419
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41950250,-0.01287415
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41727429,-0.01024344
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41632944,-0.00766458
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41666863,-0.00511356
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41609216,-0.00255315
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41540000,0.00000000
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41539218,0.00254885
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41546870,0.00509884
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41612947,0.00766090
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41627457,0.01021900
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41560434,0.01275462
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41671743,0.01534866
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41641559,0.01789672
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41659756,0.02046618
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41806173,0.02311031
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41821148,0.02569346
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41585097,0.02811061
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41507230,0.03061756
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41567406,0.03322757
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41446606,0.03569168
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41413966,0.03822494
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41499203,0.04087316
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41523070,0.04347080
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41257079,0.04575327
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41238159,0.04829553
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41297072,0.05093513
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41215457,0.05340387
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41112550,0.05583760
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41156718,0.05847170
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41040933,0.06087855
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41071985,0.06350249
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41111230,0.06614852
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41168500,0.06883473
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41184604,0.07146207
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.41120298,0.07395238
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40995498,0.07632765
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40879155,0.07870931
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40751626,0.08106006
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40701122,0.08355901
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40717566,0.08619980
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40878855,0.08916541
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40823375,0.09167202
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40893022,0.09446779
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40863475,0.09704448
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40861454,0.09969211
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40751013,0.10207597
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40813522,0.10489809
1,0.00000000,-0.28902656,-0.09494889,0.99548215,0.41756892,-0.00092754,0.40671030,0.10719650
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42779040,-0.11275258
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42944269,-0.11037450
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42904482,-0.10747012
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42794746,-0.10440888
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42643960,-0.10127275
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42607862,-0.09842916
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42296687,-0.09498035
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42412793,-0.09251115
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42458976,-0.08988629
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42444758,-0.08713858
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42448388,-0.08443502
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42430658,-0.08169660
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42470158,-0.07907325
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42350560,-0.07616493
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42416202,-0.07359910
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42332343,-0.07078071
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42295994,-0.06805482
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42297424,-0.06539718
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42267513,-0.06269791
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42087375,-0.05979379
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42024180,-0.05707564
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41860070,-0.05423901
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41932262,-0.05171846
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41883749,-0.04905151
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41793790,-0.04634837
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41930840,-0.04389770
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42096315,-0.04146127
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41921808,-0.03869368
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.42094209,-0.03624937
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41996039,-0.03357021
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41906144,-0.03091182
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41824551,-0.02827247
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41891017,-0.02573629
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41756248,-0.02308262
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41869506,-0.02056913
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41911310,-0.01801255
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41911582,-0.01543689
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41950250,-0.01287415
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41937365,-0.01029497
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41852907,-0.00770508
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41926842,-0.00514547
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41789213,-0.00256419
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41740000,0.00000000
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41669216,0.00255683
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41766854,0.00512584
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41592953,0.00765722
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41637456,0.01022145
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41580425,0.01276075
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41641764,0.01533761
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41711494,0.01792677
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41739661,0.02050544
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41656401,0.02302752
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41631507,0.02557695
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41605052,0.02812409
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41417474,0.03055135
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41407915,0.03310008
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41476494,0.03571742
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41473713,0.03828009
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41320069,0.04069673
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41095407,0.04302308
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41088113,0.04556589
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41029586,0.04805126
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41177976,0.05078823
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41304711,0.05351952
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41330549,0.05613367
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41325029,0.05871082
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41179417,0.06108397
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41210340,0.06371641
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41101358,0.06613263
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.41060006,0.06865333
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40997402,0.07113725
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40923456,0.07359837
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40759555,0.07588836
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40741681,0.07844462
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40653549,0.08086497
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40740305,0.08363946
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40727351,0.08622051
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40771385,0.08893099
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40813619,0.09165011
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40883280,0.09444528
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40766182,0.09681342
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40900315,0.09978692
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40789815,0.10217316
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40997540,0.10537105
2,0.00000000,-0.22619468,-0.09017738,0.99592572,0.41694080,-0.00087930,0.40816077,0.10757880
3,0.00000000,-0.16179202,-0.08418691,0.99644998,0.41549733,-0.00081777,0.42498616,-0.11201347
3,0.00000000,-0.16179202,-0.08418691,0.99644998,0.41549733,-0.00081777,0.42421267,-0.10903029
3,0.00000000,-0.16179202,-0.08418691,0.99644998,0.41549733,-0.00081777,0.42380665,-0.10615803
