# label=pan  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31279410,-0.00191931
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31209999,0.00000000
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31309412,0.00192115
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31497628,0.00386555
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31654636,0.00582759
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31780426,0.00780168
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31795031,0.00975768
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31878385,0.01174154
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31940515,0.01372740
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31921501,0.01568207
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31891311,0.01762941
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31859931,0.01957364
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31827366,0.02151460
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31923269,0.02354801
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.31928155,0.02552228
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32021486,0.02757526
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32033838,0.02956712
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32084756,0.03160074
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32034926,0.03353760
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32123072,0.03562384
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32060882,0.03754768
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32096787,0.03958765
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32171065,0.04168483
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32243971,0.04379261
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32473909,0.04613596
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32573580,0.04831840
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32592736,0.05039250
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32531581,0.05234375
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32715839,0.05470168
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32671808,0.05669097
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32715143,0.05883621
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32491637,0.06049470
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32512822,0.06260065
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32483608,0.06461394
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32521714,0.06676677
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32519268,0.06884386
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32593656,0.07109364
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32627478,0.07326750
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32698827,0.07553821
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32856182,0.07802839
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32953411,0.08039839
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.32903459,0.08241887
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.33065344,0.08498388
1,-0.28902656,-0.28902656,0.16516705,0.98626561,0.31559068,0.00123102,0.33080264,0.08718955
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30595135,-0.08063950
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30721521,-0.07895984
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30662688,-0.07680603
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30621803,-0.07470983
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30744901,-0.07301434
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30837843,-0.07123904
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30871215,-0.06932360
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30874091,-0.06734283
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31002880,-0.06563356
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30876040,-0.06338814
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30953585,-0.06157046
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31030056,-0.05974571
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31026810,-0.05776740
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30992777,-0.05573864
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30977128,-0.05375042
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30733360,-0.05138693
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30764312,-0.04950019
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30883049,-0.04774911
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30753498,-0.04561849
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30731408,-0.04366030
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30866616,-0.04192186
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30762835,-0.03986008
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30816490,-0.03800847
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31077603,-0.03639605
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31268313,-0.03467585
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31070198,-0.03252762
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31069668,-0.03060096
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31097816,-0.02870317
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30975359,-0.02667439
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.30981177,-0.02476530
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31085542,-0.02293006
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31118982,-0.02103574
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31221134,-0.01918111
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31292225,-0.01729816
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31272287,-0.01536306
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31331078,-0.01346540
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31378724,-0.01155743
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31435201,-0.00964718
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31410538,-0.00771080
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31594648,-0.00581654
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31527625,-0.00386923
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31499407,-0.00193281
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31410000,0.00000000
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31279410,0.00191931
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31257648,0.00383609
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31254706,0.00575396
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31450524,0.00772069
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31555143,0.00968406
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31788445,0.01170841
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31880569,0.01370164
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31871562,0.01565754
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31791462,0.01757422
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31750137,0.01950618
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31637797,0.02138645
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31604133,0.02331260
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31609171,0.02526730
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31642890,0.02724923
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31635531,0.02919948
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31636923,0.03115966
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31637099,0.03312111
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31626119,0.03507273
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31623868,0.03703588
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31531074,0.03888991
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31476868,0.04078534
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31480976,0.04275634
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31869974,0.04527794
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31940508,0.04737933
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32009661,0.04949099
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31850345,0.05124763
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31976109,0.05346483
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32001819,0.05552843
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32183669,0.05788039
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32255690,0.06005540
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32267331,0.06212798
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32150142,0.06395063
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32208253,0.06612323
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32069243,0.06789115
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.31899968,0.06958056
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32081084,0.07204053
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32250632,0.07450283
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32223770,0.07652651
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32156779,0.07845480
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32205039,0.08066942
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32271157,0.08294268
2,-0.22462389,-0.22619468,0.09693871,0.99529035,0.31426052,0.00071251,0.32103620,0.08461541
3,-0.16022123,-0.16179202,0.02602883,0.99966119,0.31806104,0.00019205,0.31533102,-0.08311169
3,-0.16022123,-0.16179202,0.02602883,0.99966119,0.31806104,0.00019205,0.31573821,-0.08115040
3,-0.16022123,-0.16179202,0.02602883,0.99966119,0.31806104,0.00019205,0.31535717,-0.07899285
3,-0.16022123,-0.16179202,0.02602883,0.99966119,0.31806104,0.00019205,0.31535018,-0.07693785
3,-0.16022123,-0.16179202,0.02602883,0.99966119,0.31806104,0.00019205,0.31513527,-0.07483971
3,-0.16022123,-0.16179202,0.02602883,0.99966119,0.31806104,0.00019205,0.31519880,-0.07281462
3,-0.16022123,-0.16179202,0.02602883,0.99966119,0.31806104,0.00019205,0.31583480,-0.07092305
3,-0.16022123,-0.16179202,0.02602883,0.99966119,0.31806104,0.00019205,0.31616631,-0.06896246
